0,1,2,3
単勝,6,8640,13
複勝,6 16 8,"1,430 170 330",13 1 6
枠連,3 - 8,1000,3
馬連,6 - 16,19460,59
ワイド,6 - 16 6 - 8 8 - 16,"5,850 12,510 1,270",60 81 11
馬単,6 → 16,50600,130
三連複,6 - 8 - 16,86290,215
三連単,6 → 16 → 8,836150,1614
