0,1,2,3
単勝,12,790,5
複勝,12 8 4,250 210 600,5 2 10
枠連,5 - 7,610,1
馬連,8 - 12,1770,2
ワイド,8 - 12 4 - 12 4 - 8,"680 2,290 2,110",3 35 32
馬単,12 → 8,3740,8
三連複,4 - 8 - 12,12480,45
三連単,12 → 8 → 4,61500,231
