0,1,2,3
単勝,6,2860,8
複勝,6 12 9,410 120 110,8 2 1
枠連,5 - 8,3070,10
馬連,6 - 12,5050,16
ワイド,6 - 12 6 - 9 9 - 12,"1,320 910 150",17 11 1
馬単,6 → 12,14210,37
三連複,6 - 9 - 12,2550,7
三連単,6 → 12 → 9,40980,112
