0,1,2,3
単勝,8,2200,10
複勝,8 4 1,450 170 290,9 2 5
枠連,4 - 6,1840,9
馬連,4 - 8,3080,13
ワイド,4 - 8 1 - 8 1 - 4,"890 2,220 590",9 31 5
馬単,8 → 4,8890,36
三連複,1 - 4 - 8,7930,34
三連単,8 → 4 → 1,58200,222
