0,1,2,3
単勝,1,440,1
複勝,1 12 5,160 170 200,1 2 4
枠連,1 - 6,1140,6
馬連,1 - 12,1240,1
ワイド,1 - 12 1 - 5 5 - 12,470 640 590,1 5 3
馬単,1 → 12,2440,2
三連複,1 - 5 - 12,3120,5
三連単,1 → 12 → 5,12860,9
