0,1,2,3
単勝,10,1310,5
複勝,10 7 2,370 180 450,6 1 8
枠連,4 - 5,1480,6
馬連,7 - 10,2580,7
ワイド,7 - 10 2 - 10 2 - 7,"880 3,240 1,260",7 37 14
馬単,10 → 7,5330,19
三連複,2 - 7 - 10,12510,42
三連単,10 → 7 → 2,69950,223
