0,1,2,3
単勝,3,1380,6
複勝,3 5 13,330 340 480,5 6 8
枠連,2 - 3,2050,9
馬連,3 - 5,5250,18
ワイド,3 - 5 3 - 13 5 - 13,"1,400 3,030 3,300",16 37 42
馬単,3 → 5,8010,32
三連複,3 - 5 - 13,37330,121
三連単,3 → 5 → 13,170360,548
