0,1,2,3
単勝,3,280,1
複勝,3 12 6,150 230 680,1 3 12
枠連,2 - 6,950,3
馬連,3 - 12,1420,3
ワイド,3 - 12 3 - 6 6 - 12,"560 2,320 4,080",3 24 52
馬単,3 → 12,2190,4
三連複,3 - 6 - 12,19940,63
三連単,3 → 12 → 6,75100,219
