0,1,2,3
単勝,2,420,2
複勝,2 14 12,160 260 490,2 4 7
枠連,2 - 8,590,2
馬連,2 - 14,2190,6
ワイド,2 - 14 2 - 12 12 - 14,"670 1,530 2,960",4 16 35
馬単,2 → 14,3650,10
三連複,2 - 12 - 14,16370,52
三連単,2 → 14 → 12,62450,187
