0,1,2,3
単勝,10,390,2
複勝,10 11 7,160 600 170,2 8 3
枠連,7 - 7,9100,21
馬連,10 - 11,7620,22
ワイド,10 - 11 7 - 10 7 - 11,"2,130 410 2,190",23 3 24
馬単,10 → 11,10240,36
三連複,7 - 10 - 11,11520,35
三連単,10 → 11 → 7,62610,178
