0,1,2,3
単勝,11,450,2
複勝,11 12 7,"210 460 4,000",2 8 16
枠連,6 - 6,4070,20
馬連,11 - 12,3820,13
ワイド,11 - 12 7 - 11 7 - 12,"1,480 19,140 26,670",15 95 104
馬単,11 → 12,4540,16
三連複,7 - 11 - 12,290610,355
三連単,11 → 12 → 7,1006440,1561
