0,1,2,3
単勝,5,920,6
複勝,5 8 1,270 200 210,5 2 3
枠連,3 - 4,3120,17
馬連,5 - 8,2970,10
ワイド,5 - 8 1 - 5 1 - 8,"1,070 1,080 800",9 10 5
馬単,5 → 8,6510,24
三連複,1 - 5 - 8,5570,13
三連単,5 → 8 → 1,37750,102
