0,1,2,3
単勝,8,690,4
複勝,8 13 11,"220 180 1,040",3 1 12
枠連,5 - 7,880,1
馬連,8 - 13,1510,3
ワイド,8 - 13 8 - 11 11 - 13,"600 3,980 3,020",3 46 28
馬単,8 → 13,2780,5
三連複,8 - 11 - 13,18330,48
三連単,8 → 13 → 11,73130,220
