0,1,2,3
単勝,13,1130,4
複勝,13 7 12,250 130 790,4 1 11
枠連,4 - 7,820,2
馬連,7 - 13,1280,3
ワイド,7 - 13 12 - 13 7 - 12,"710 6,270 2,470",6 58 31
馬単,13 → 7,3680,10
三連複,7 - 12 - 13,17920,65
三連単,13 → 7 → 12,98590,310
