0,1,2,3
単勝,10,860,3
複勝,10 6 7,"230 390 1,720",3 5 13
枠連,3 - 5,1470,6
馬連,6 - 10,4930,17
ワイド,6 - 10 7 - 10 6 - 7,"1,630 7,280 8,830",16 57 66
馬単,10 → 6,9990,33
三連複,6 - 7 - 10,81330,183
三連単,10 → 6 → 7,376580,859
