0,1,2,3
単勝,2,550,3
複勝,2 6 15,190 190 940,2 1 11
枠連,2 - 4,950,3
馬連,2 - 6,1240,1
ワイド,2 - 6 2 - 15 6 - 15,"380 3,050 3,400",1 32 35
馬単,2 → 6,2420,3
三連複,2 - 6 - 15,18060,51
三連単,2 → 6 → 15,78950,227
