0,1,2,3
単勝,2,520,3
複勝,2 5 1,180 160 270,3 1 6
枠連,2 - 5,1250,5
馬連,2 - 5,1250,4
ワイド,2 - 5 1 - 2 1 - 5,510 850 890,7 11 12
馬単,2 → 5,2560,9
三連複,1 - 2 - 5,3560,13
三連単,2 → 5 → 1,18060,58
