0,1,2,3
単勝,15,490,2
複勝,15 7 1,190 510 240,2 10 3
枠連,4 - 8,3250,14
馬連,7 - 15,5120,23
ワイド,7 - 15 1 - 15 1 - 7,"1,590 880 1,800",20 5 26
馬単,15 → 7,8270,34
三連複,1 - 7 - 15,13630,47
三連単,15 → 7 → 1,70700,248
