0,1,2,3
単勝,10,1160,5
複勝,10 7 3,250 160 190,5 2 3
枠連,6 - 8,310,1
馬連,7 - 10,1750,7
ワイド,7 - 10 3 - 10 3 - 7,520 720 450,7 10 5
馬単,10 → 7,4720,18
三連複,3 - 7 - 10,2580,10
三連単,10 → 7 → 3,20420,75
