0,1,2,3
単勝,1,890,5
複勝,1 4 3,"360 1,120 590",6 13 8
枠連,1 - 2,3340,16
馬連,1 - 4,15260,58
ワイド,1 - 4 1 - 3 3 - 4,"5,760 2,940 4,920",67 34 63
馬単,1 → 4,23550,98
三連複,1 - 3 - 4,67800,228
三連単,1 → 4 → 3,323940,1101
