0,1,2,3
単勝,3,460,2
複勝,3 5 4,140 110 160,2 1 3
枠連,3 - 5,390,1
馬連,3 - 5,450,1
ワイド,3 - 5 3 - 4 4 - 5,220 480 280,1 6 2
馬単,3 → 5,1250,5
三連複,3 - 4 - 5,910,1
三連単,3 → 5 → 4,5010,11
