0,1,2,3
単勝,4,1530,6
複勝,4 9 5,370 520 170,7 8 2
枠連,4 - 8,4420,16
馬連,4 - 9,15860,30
ワイド,4 - 9 4 - 5 5 - 9,"3,750 730 1,640",30 9 22
馬単,4 → 9,33180,56
三連複,4 - 5 - 9,18330,52
三連単,4 → 9 → 5,164730,318
