0,1,2,3
単勝,1,570,3
複勝,1 10 2,220 490 150,4 9 1
枠連,1 - 8,3010,14
馬連,1 - 10,10660,37
ワイド,1 - 10 1 - 2 2 - 10,"2,760 470 1,800",37 2 29
馬単,1 → 10,16820,66
三連複,1 - 2 - 10,13340,56
三連単,1 → 10 → 2,96750,359
