0,1,2,3
単勝,11,5940,10
複勝,11 2 5,"1,860 210 470",11 4 7
枠連,2 - 8,3780,12
馬連,2 - 11,21180,41
ワイド,2 - 11 5 - 11 2 - 5,"6,490 11,240 1,610",44 56 23
馬単,11 → 2,69560,98
三連複,2 - 5 - 11,80210,129
三連単,11 → 2 → 5,718200,895
