着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,キャンディストーム,牝5,55,勝浦正樹,1:35.8,,15.7,9,492(0),[西] 千田輝彦
2,5,9,トロシュナ,牝3,52,横山武史,1:35.8,ハナ,3.0,1,460(+14),[東] 大竹正博
3,2,3,ジーナスイート,牝4,55,丸山元気,1:36.1,1.3/4,6.7,3,430(+2),[東] 青木孝文
4,6,12,ベルキューティ,牝3,51,斎藤新,1:36.1,クビ,16.5,10,410(-6),[東] 田村康仁
5,1,2,シャワークライム,牝3,53,柴山雄一,1:36.2,3/4,45.2,12,424(-10),[東] 田中剛
6,8,18,マルシュロレーヌ,牝3,53,田中勝春,1:36.4,1.1/4,6.6,2,462(+8),[西] 矢作芳人
7,1,1,カレン,牝5,52,菅原明良,1:36.5,1/2,11.7,4,490(+4),[東] 深山雅史
8,3,5,ハーツフェルト,牝4,54,西村淳也,1:36.7,1.1/4,51.6,14,478(+8),[西] 斉藤崇史
9,5,10,エバープリンセス,牝5,55,柴田善臣,1:36.8,1/2,249.7,17,468(+10),[東] 久保田貴
10,2,4,オメガハートクィン,牝3,53,吉田隼人,1:36.8,ハナ,22.3,11,438(+2),[西] 松永幹夫
11,8,17,ステラルージュ,牝5,55,高倉稜,1:36.9,クビ,66.8,15,412(-1),[西] 渡辺薫彦
12,7,13,アイワナビリーヴ,牝3,51,木幡育也,1:37.1,1.1/4,15.0,7,462(-8),[東] 戸田博文
13,4,8,プロスペリティ,牝3,50,大塚海渡,1:37.2,3/4,50.3,13,450(+16),[東] 手塚貴久
14,7,15,ラフェリシテ,牝3,53,横山和生,1:37.3,3/4,15.2,8,426(-2),[西] 須貝尚介
15,3,6,ファクトゥーラ,牝3,50,藤田菜七,1:37.3,ハナ,13.2,5,458(+10),[西] 吉村圭司
16,4,7,ミッドナイトラヴ,牝3,50,団野大成,1:37.4,1/2,81.5,16,462(0),[西] 松永幹夫
17,6,11,マイエンフェルト,牝3,53,中谷雄太,1:37.6,1,14.4,6,446(-6),[西] 池添学
18,7,14,コスモフェリーク,牝4,55,木幡初也,1:38.1,3,292.2,18,448(+6),[東] 天間昭一
