着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,マイブルーヘブン,牡5,60,難波剛健,3:07.2,,7.9,3,486(+2),[西] 高橋義忠
2,4,6,リリーシューター,牡6,60,森一馬,3:07.8,3.1/2,10.4,5,502(-8),[西] 平田修
3,5,8,キズナエンドレス,牝8,58,伊藤工真,3:08.1,1.3/4,32.7,8,484(+6),[東] 宗像義忠
4,7,12,クロフネフリート,牡8,60,草野太郎,3:08.3,1.1/2,144.2,13,542(+6),[東] 戸田博文
5,4,5,シーレーン,牡4,59,白浜雄造,3:08.4,クビ,1.9,1,468(-4),[西] 大久保龍
6,8,14,マイネルヴァッサー,牡6,60,浜野谷憲,3:08.8,2.1/2,58.7,10,428(+2),[東] 土田稔
7,2,2,ジャズファンク,牡7,60,高田潤,3:08.9,クビ,6.7,2,514(+12),[西] 角田晃一
8,6,10,アットザトップ,セ5,60,石神深一,3:09.0,3/4,8.3,4,456(-4),[西] 角田晃一
9,1,1,ウインレーベン,牡8,60,熊沢重文,3:09.1,3/4,13.5,7,478(+4),[西] 長谷川浩
10,7,11,ノーブルサンズ,牝6,58,江田勇亮,3:10.0,5,47.6,9,466(+2),[東] 田村康仁
11,8,13,ツジスーパーサクラ,牝7,60,北沢伸也,3:10.1,1/2,120.4,11,482(-6),[西] 作田誠二
12,5,7,ダンツペンダント,牝6,58,平沢健治,3:10.1,アタマ,11.6,6,520(0),[西] 本田優
13,6,9,プリンシパルスター,セ6,60,小坂忠士,3:10.3,3/4,142.8,12,444(-6),[西] 斉藤崇史
14,3,4,ルー,牡9,60,蓑島靖典,3:13.6,大,152.1,14,476(+12),[東] 奥村武
