着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,ノワールギャルソン,牡7,61,江田勇亮,3:36.3,,2.3,1,450(-4),[東] 田村康仁
2,1,1,テイエムコンドル,牡8,60,五十嵐雄,3:36.5,1.1/4,15.3,7,470(0),[東] 石栗龍彦
3,8,10,トーヨーピース,牡5,61,草野太郎,3:36.7,1.1/4,5.2,3,472(-6),[東] 土田稔
4,7,7,ヤマタケジャイアン,セ6,60,上野翔,3:36.9,1.1/4,131.0,10,468(+4),[東] 萱野浩二
5,7,8,アドマイヤフォルム,牡6,61,北沢伸也,3:36.9,クビ,18.7,8,482(-10),[西] 中尾秀正
6,5,5,ダノンロッソ,牡5,60,熊沢重文,3:37.0,1/2,4.5,2,438(+2),[西] 松田国英
7,3,3,ランドハイパワー,牡6,60,森一馬,3:37.2,1.1/4,10.1,5,496(-4),[西] 安達昭夫
8,6,6,シゲルサツマイモ,牡4,60,植野貴也,3:37.2,クビ,9.0,4,492(+2),[西] 大橋勇樹
9,4,4,サムライフォンテン,牡6,60,石神深一,3:39.0,大,81.9,9,492(+4),[東] 石毛善彦
10,2,2,キタサンサジン,牡7,60,難波剛健,3:39.6,3.1/2,14.0,6,536(-8),[西] 梅田智之
