着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ストロベリームーン,牝5,55,Ｍ．デム,1:10.6,,1.9,1,444(-4),[西] 庄野靖志
2,7,12,ヴォーガ,牡5,54,田中勝春,1:10.7,1/2,48.5,10,444(-4),[西] 森秀行
3,8,15,オルトグラフ,牝3,51,北村宏司,1:11.0,2,17.9,6,500(+8),[東] 池上昌和
4,2,2,ノーフィアー,牡5,54,内田博幸,1:11.0,ハナ,13.6,5,498(+4),[東] 佐藤吉勝
5,7,13,ワンダーアマービレ,牝5,52,長岡禎仁,1:11.1,クビ,13.1,4,462(+10),[西] 杉山晴紀
6,4,6,アーバンイェーガー,牡5,55,戸崎圭太,1:11.1,アタマ,6.9,3,502(0),[東] 高橋文雅
7,4,7,アスタースウィング,牡5,56,三浦皇成,1:11.2,1/2,5.5,2,520(0),[西] 中竹和也
8,3,4,ハニージェイド,牝5,52,柴田大知,1:11.3,3/4,18.5,8,478(-2),[西] 鮫島一歩
9,1,1,ゲキリン,牡5,54,川又賢治,1:11.4,1/2,48.2,9,476(-2),[西] 吉村圭司
10,5,9,オーヴァーライト,セ4,54,嶋田純次,1:11.5,3/4,77.4,12,476(-2),[東] 手塚貴久
11,2,3,セパヌイール,牝4,52,松岡正海,1:11.6,クビ,109.6,14,462(+18),[西] 吉村圭司
12,6,10,マイネルラック,牡6,54,宮崎北斗,1:11.6,クビ,219.8,15,478(+4),[西] 梅田智之
13,5,8,スティンライクビー,セ7,53,吉田豊,1:11.6,ハナ,75.0,11,466(-6),[東] 竹内正洋
14,3,5,ライジングリーズン,牝5,53,丸田恭介,1:12.1,3,86.0,13,498(+6),[東] 奥村武
15,6,11,リモンディ,牡5,54,石橋脩,1:12.9,5,18.4,7,556(+8),[東] 黒岩陽一
