着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,サンクテュエール,牝2,54,ルメール,1:36.5,,1.5,1,442(0),[東] 藤沢和雄
2,6,8,ファイヤーテーラー,牝2,54,岡田祥嗣,1:36.7,1.1/4,7.4,3,470(0),[西] 河内洋
3,6,7,コンカルノー,牝2,54,三浦皇成,1:37.4,4,143.1,10,442(0),[東] 菊川正達
4,2,2,ガストロノミスト,牡2,54,浜中俊,1:37.5,3/4,4.7,2,476(0),[西] 小崎憲
5,1,1,サンダーブリッツ,牡2,54,大野拓弥,1:37.7,1.1/4,41.8,5,472(0),[東] 久保田貴
6,7,10,ロードアルビオン,牡2,54,戸崎圭太,1:37.7,クビ,8.6,4,442(0),[西] 藤原英昭
7,8,11,ルナエクリプス,牡2,54,津村明秀,1:38.0,2,50.3,7,506(0),[東] 田村康仁
8,3,3,コスモケルビン,牡2,54,柴田大知,1:38.6,3.1/2,163.7,11,490(0),[東] 佐藤吉勝
9,5,5,ヒューズライン,牝2,54,宮崎北斗,1:38.7,3/4,74.5,8,444(0),[東] 高橋祥泰
10,8,12,ハートスートラ,牡2,53,武藤雅,1:39.0,1.3/4,185.4,12,460(0),[東] 武藤善則
11,7,9,ヴェロニク,牝2,54,田中勝春,1:39.0,クビ,79.1,9,428(0),[東] 松永康利
12,4,4,バーンパッション,牡2,54,石橋脩,1:40.1,7,43.9,6,460(0),[東] 中川公成
