着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ハンターバレー,牡3,52,大塚海渡,1:59.9,,31.3,9,478(+2),[東] 宗像義忠
2,6,6,サンレイポケット,牡4,54,亀田温心,1:59.9,アタマ,17.3,7,488(+6),[西] 高橋義忠
3,7,7,ラレゾン,牝5,52,菅原明良,1:59.9,ハナ,5.4,4,442(-2),[東] 高木登
4,8,10,スパークオブライフ,牝3,50,藤田菜七,2:00.4,3,2.6,1,400(0),[東] 小島茂之
5,5,5,シークレットアイズ,牡3,52,団野大成,2:00.5,クビ,5.3,3,496(+4),[東] 藤沢和雄
6,4,4,アスクフラッシュ,牡3,55,荻野極,2:00.6,1/2,10.3,5,502(+6),[西] 藤原英昭
7,1,1,カラル,セ5,55,斎藤新,2:01.2,3.1/2,4.8,2,474(-6),[西] 佐々木晶
8,7,8,テンペスタージ,牡3,54,横山武史,2:01.4,1.1/2,28.3,8,450(-6),[東] 戸田博文
9,2,2,エッセンツァ,牝3,52,西村淳也,2:01.8,2.1/2,13.9,6,536(+8),[西] 荒川義之
10,8,9,マイネルベレーロ,牡5,54,小林凌大,2:01.9,1/2,105.8,10,492(+2),[東] 中野栄治
