着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,グラウクス,セ3,53,斎藤新,1:12.9,,3.5,1,490(0),[西] 西園正都
2,8,15,デスティニープラン,牡3,54,西村淳也,1:13.3,2.1/2,5.8,4,462(+12),[西] 杉山晴紀
3,2,3,マイネルナイペス,牡3,56,丹内祐次,1:13.6,1.3/4,3.6,2,456(+8),[東] 伊藤圭三
4,4,6,イッツザファースト,牡3,53,藤田菜七,1:13.7,1/2,3.6,3,472(+6),[東] 菊川正達
5,5,8,カメットテソーロ,牡3,56,津村明秀,1:13.9,1.1/2,50.6,10,520(+3),[東] 畠山吉宏
6,2,2,スリーサンコーズ,牡3,55,木幡巧也,1:13.9,アタマ,96.6,12,438(0),[東] 田中剛
7,6,10,ヒカルフラッシュ,牡3,56,長岡禎仁,1:13.9,アタマ,39.3,7,456(-4),[東] 柄崎孝
8,7,12,スターオブザナイル,牡3,56,吉田隼人,1:14.1,1.1/4,30.4,6,502(0),[西] 荒川義之
9,3,5,ヴァルス,牡3,53,小林凌大,1:14.3,1,115.7,13,528(-6),[東] 土田稔
10,5,9,アルジェブラ,牡3,53,大塚海渡,1:14.6,2,12.2,5,524(+16),[東] 木村哲也
11,3,4,ランスフォード,牝3,51,木幡育也,1:14.7,1/2,43.1,8,460(+6),[東] 和田勇介
12,7,13,バブリン,牝3,52,野中悠太,1:14.9,1,47.9,9,434(-10),[東] 的場均
13,1,1,ノヴァメンテ,牡3,55,菊沢一樹,1:15.5,3.1/2,128.3,14,538(0),[東] 勢司和浩
14,8,14,コンテナラッシュ,牡3,55,川又賢治,1:17.4,大,55.6,11,506(+4),[西] 牧浦充徳
15,4,7,エリーブリーズ,牝3,51,山田敬士,1:17.6,1,518.2,15,400(-8),[東] 石毛善彦
