着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,エフェクトオン,牡3,56,吉田隼人,2:32.0,,4.4,3,436(-6),[東] 久保田貴
2,4,4,ラヴィアンレーヴ,牡3,56,津村明秀,2:32.1,1/2,2.4,1,440(-4),[東] 田村康仁
3,7,8,シャイニープレット,牡3,55,横山武史,2:32.2,1/2,3.9,2,478(-4),[西] 松永幹夫
4,7,9,アースドラゴン,牡3,56,丸山元気,2:32.2,クビ,5.0,4,476(-2),[東] 根本康広
5,5,5,ウインリベルタ,牡3,53,木幡育也,2:32.5,1.3/4,19.7,5,476(-4),[東] 手塚貴久
6,6,6,リリーエンデヴァー,牡3,56,城戸義政,2:32.6,1/2,24.2,6,458(-4),[西] 荒川義之
7,6,7,サニーバレット,牝3,51,岩田望来,2:32.8,1.1/4,65.5,9,468(+6),[西] 羽月友彦
8,8,10,バモサバイラ,牝3,53,菊沢一樹,2:33.0,1.1/2,58.2,8,420(+2),[東] 菊沢隆徳
9,3,3,パシフィスタ,牡3,56,西田雄一,2:33.2,1.1/2,70.7,10,484(+2),[東] 中川公成
10,8,11,ダークオブザナイト,牡3,56,黛弘人,2:33.7,3,50.2,7,482(-8),[東] 尾関知人
11,1,1,リリーブラックシー,牡3,55,富田暁,2:34.2,3,191.6,11,506(0),[西] 平田修
