着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,キングテセウス,牡3,55,丸山元気,1:48.2,,3.5,1,502(+10),[東] 木村哲也
2,1,1,リーガルメイン,牡3,54,西村淳也,1:48.4,1,4.0,2,448(-4),[西] 橋口慎介
3,6,6,アースドラゴン,牡3,52,藤田菜七,1:48.6,1.1/4,12.0,7,476(0),[東] 根本康広
4,3,3,ヒドゥンパラメータ,牡5,57,丸田恭介,1:48.6,クビ,7.5,4,462(-10),[東] 宗像義忠
5,7,8,シトラスクーラー,セ6,54,菅原明良,1:48.6,ハナ,10.7,6,454(-4),[東] 高木登
6,4,4,アメリカンウェイク,牝3,53,中谷雄太,1:48.7,1/2,7.9,5,512(+8),[西] 斉藤崇史
7,6,7,メイケイハリアー,牡3,55,吉田隼人,1:48.7,アタマ,6.4,3,468(-6),[西] 木原一良
8,8,11,レッドルーヴル,牝3,53,荻野極,1:49.0,1.3/4,17.0,8,462(+2),[西] 笹田和秀
9,5,5,ジュンテオドーラ,牝5,52,大塚海渡,1:49.0,クビ,94.0,11,474(+8),[東] 勢司和浩
10,8,10,ウインクリムゾン,牡5,57,原田和真,1:49.5,3,62.9,10,462(+2),[東] 青木孝文
11,2,2,チェリッシュユー,牝3,50,団野大成,1:50.0,3,22.9,9,474(-8),[東] 古賀慎明
