着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,マラードザレコード,セ5,57,吉田隼人,1:09.1,,1.8,1,462(-2),[西] 鈴木孝志
2,1,1,クリノレオノール,牝5,55,嶋田純次,1:09.7,3.1/2,325.2,14,458(+2),[東] 星野忍
3,7,12,シスル,牝4,55,横山武史,1:09.7,ハナ,6.9,3,508(+8),[東] 新開幸一
4,2,2,スーパーモリオン,牡5,57,斎藤新,1:09.8,3/4,29.7,9,520(+10),[西] 浅見秀一
5,3,5,ショウナンガナドル,牡3,55,木幡育也,1:10.0,1.1/4,18.3,5,480(+2),[東] 田中剛
6,8,15,シュピールカルテ,牝5,55,柴山雄一,1:10.2,3/4,23.3,7,468(-8),[東] 加藤士津
7,4,7,サーストンバーラム,牡3,55,柴田善臣,1:10.4,1.1/4,8.2,4,464(0),[東] 伊藤圭三
8,6,10,リュウシンベガス,牡5,57,西村淳也,1:10.6,1.1/4,27.7,8,502(-4),[西] 橋口慎介
9,2,3,ラニカイシチー,牡5,57,中井裕二,1:10.7,1/2,328.1,15,468(+6),[東] 中野栄治
10,5,8,トウショウデュエル,牡7,57,木幡初也,1:10.7,クビ,131.8,11,528(+6),[東] 杉浦宏昭
11,8,14,スターペスマリア,牝5,55,団野大成,1:10.8,クビ,18.8,6,494(+4),[西] 石橋守
12,3,4,ロンドンテソーロ,牡3,55,丸山元気,1:10.8,クビ,5.2,2,502(+8),[東] 栗田徹
13,7,13,アストロローグ,セ4,57,菅原明良,1:10.9,1/2,134.4,12,486(+8),[東] 武井亮
14,5,9,ステラルーチェ,牡7,57,伴啓太,1:11.1,1.1/2,67.7,10,484(+4),[東] 蛯名利弘
15,4,6,ノーザンクリス,牡4,57,横山和生,1:11.4,1.1/2,149.4,13,528(0),[東] 加藤征弘
