着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ショウナンバビアナ,牝3,50,菅原明良,1:48.3,,4.4,2,478(+2),[東] 上原博之
2,6,8,アウステルリッツ,セ5,56,西村淳也,1:48.5,1.1/4,4.5,3,470(+2),[西] 高野友和
3,8,12,イルーシヴグレイス,牝4,55,石川裕紀,1:48.7,1.1/4,56.8,10,418(-2),[東] 堀宣行
4,5,7,パルフェクォーツ,牡5,54,団野大成,1:48.9,1,15.0,6,538(+14),[西] 上村洋行
5,8,13,イルルーメ,牡4,54,小林凌大,1:48.9,ハナ,62.5,11,484(-4),[東] 高市圭二
6,6,9,ノストラダムス,牡4,57,秋山真一,1:48.9,クビ,7.5,5,490(0),[西] 鈴木孝志
7,4,4,ペガーズ,牡5,57,酒井学,1:49.0,1/2,16.3,7,502(-2),[西] 中尾秀正
8,5,6,エフティイーリス,牝3,53,蛯名正義,1:49.0,クビ,4.3,1,456(+8),[東] 金成貴史
9,7,10,モレッキ,セ5,57,津村明秀,1:49.1,1/2,5.7,4,472(-2),[東] 稲垣幸雄
10,1,1,スーパーブレイク,牡5,57,吉田豊,1:49.2,1/2,63.1,12,470(-4),[東] 戸田博文
11,3,3,ブラゾンダムール,牡4,56,横山武史,1:49.3,1/2,21.7,8,486(0),[西] 松永幹夫
12,7,11,パフォーム,牝5,55,柴田大知,1:50.3,6,148.2,13,482(+22),[東] 中野栄治
13,2,2,クイーンズトゥルー,牝4,52,藤田菜七,1:50.4,3/4,25.3,9,416(-12),[西] 山内研二
