着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ネリッサ,牝3,52,北村宏司,1:20.6,,11.0,4,426(+8),[東] 勢司和浩
2,8,17,ユナカイト,牝3,52,Ｍ．デム,1:20.7,3/4,1.8,1,472(-6),[東] 木村哲也
3,2,4,ライレローズ,牝4,55,戸崎圭太,1:21.3,3.1/2,16.9,6,432(0),[東] 古賀慎明
4,8,18,トミケンルーア,セ3,54,松岡正海,1:21.4,3/4,36.4,10,460(+2),[東] 竹内正洋
5,6,12,ヴァイスジーニー,牡5,56,野中悠太,1:21.6,1,133.9,13,516(-10),[東] 松永康利
6,7,14,グランドピルエット,牝4,55,田辺裕信,1:21.6,ハナ,24.4,8,488(+6),[東] 田村康仁
7,4,8,カステヘルミ,牝3,52,津村明秀,1:21.6,アタマ,22.2,7,414(-10),[東] 岩戸孝樹
8,5,9,バルトフォンテン,牡4,57,石橋脩,1:21.6,クビ,7.7,3,504(0),[東] 高橋裕
9,6,11,ランスマン,セ4,57,丸山元気,1:21.7,1/2,33.7,9,550(+2),[東] 上原博之
10,8,16,ブルーハワイアン,牝4,55,田中勝春,1:21.8,1/2,189.5,16,470(+12),[東] 田島俊明
11,1,2,コスモフェリーク,牝4,55,木幡巧也,1:22.0,1.1/4,161.6,14,442(+4),[東] 天間昭一
12,7,13,マリアルージュ,牝3,52,大野拓弥,1:22.0,クビ,44.7,12,454(-2),[東] 畠山吉宏
13,2,3,スズノムサシ,牡3,54,三浦皇成,1:22.4,2.1/2,6.8,2,458(+4),[東] 高橋裕
14,5,10,スズカゼ,牝5,55,武士沢友,1:22.6,1,174.4,15,498(+12),[東] 深山雅史
15,7,15,テトラクォーク,牝4,53,木幡育也,1:22.9,2,41.7,11,434(+10),[東] 黒岩陽一
16,1,1,マートルリース,牝4,52,藤田菜七,1:22.9,クビ,14.5,5,458(-2),[東] 相沢郁
17,3,5,カワキタロマン,牡4,56,武藤雅,1:23.3,2.1/2,358.3,17,480(+6),[東] 武市康男
18,4,7,サンマルスイート,牝5,55,木幡初也,1:23.6,1.3/4,418.0,18,456(-6),[東] 中野栄治
