着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ドナキアーロ,牝2,54,田辺裕信,1:48.2,,24.8,6,454(0),[西] 牧浦充徳
2,5,8,コウソクスピード,牡2,54,石橋脩,1:48.4,1.1/4,7.7,3,500(0),[東] 中舘英二
3,2,2,ワスカランテソーロ,牡2,52,野中悠太,1:48.5,1/2,54.5,8,492(0),[東] 畠山吉宏
4,4,7,ジュズマル,牡2,54,内田博幸,1:48.6,1/2,92.6,12,472(0),[東] 田村康仁
5,8,14,ヴァルナ,牡2,53,川又賢治,1:48.6,ハナ,63.1,10,480(0),[西] 寺島良
6,6,10,グランスピード,牡2,54,戸崎圭太,1:49.2,3.1/2,1.8,1,488(0),[西] 西村真幸
7,7,13,ボールドベーカ,牡2,54,杉原誠人,1:49.3,3/4,137.1,14,468(0),[東] 星野忍
8,3,4,ヴィサルガ,牡2,54,津村明秀,1:49.4,1/2,41.2,7,480(0),[西] 西浦勝一
9,4,6,コパノカリブ,牝2,54,和田竜二,1:49.6,1.1/4,19.1,5,452(0),[東] 斎藤誠
10,8,15,ピオノノ,牡2,54,Ｍ．デム,1:49.6,クビ,4.0,2,492(0),[東] 奥村武
11,1,1,ステラータ,牝2,54,田中勝春,1:49.9,2,16.7,4,476(0),[西] 森秀行
12,6,11,レーヌセレスティン,牝2,53,武藤雅,1:50.9,6,111.0,13,484(0),[東] 武藤善則
13,5,9,マイネルスタイル,牡2,54,柴田大知,1:50.9,クビ,78.4,11,476(0),[東] 小笠倫弘
14,3,5,ロジウインド,牡2,54,丸山元気,1:51.9,6,58.6,9,504(0),[東] 稲垣幸雄
15,2,3,ホークケプカ,牡2,54,大野拓弥,1:53.5,10,218.0,15,458(0),[東] 土田稔
