着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ショウナンバニラ,牝3,50,菅原明良,1:10.4,,42.5,9,424(-2),[東] 武市康男
2,7,14,アトラクティヴ,牝3,53,吉田隼人,1:10.4,クビ,16.2,5,412(-18),[東] 奥村武
3,6,11,ジョニーズララバイ,牡3,52,藤田菜七,1:10.4,ハナ,1.9,1,472(+6),[西] 音無秀孝
4,8,18,エイカイキャロル,牝3,52,横山武史,1:10.5,1/2,6.8,3,456(+4),[西] 坂口智康
5,7,13,シンゼンブースター,牡3,55,秋山真一,1:10.9,2.1/2,13.2,4,496(+20),[西] 飯田祐史
6,4,8,シトリカ,牝4,55,鮫島克駿,1:10.9,ハナ,19.2,6,432(+6),[西] 今野貞一
7,6,12,マイネルパッセ,牡6,57,丹内祐次,1:11.1,1.1/4,25.7,8,462(-6),[東] 萱野浩二
8,1,1,マートルリース,牝4,55,石川裕紀,1:11.2,クビ,20.7,7,460(+6),[東] 相沢郁
9,1,2,ポンペイワーム,牡3,54,西村淳也,1:11.2,クビ,4.3,2,508(+10),[西] 石坂正
10,2,3,サクラボヌール,牝4,55,勝浦正樹,1:11.2,アタマ,44.9,10,480(+4),[東] 勢司和浩
11,5,10,ワンパーパス,牝5,55,菱田裕二,1:11.4,1.1/4,79.7,12,448(0),[西] 谷潔
12,7,15,マリーツァ,牝4,55,木幡初也,1:11.4,アタマ,351.6,16,478(+10),[東] 竹内正洋
13,8,16,プロタゴニスト,牡8,57,井上敏樹,1:11.7,1.1/2,412.3,17,422(0),[東] 高橋文雅
14,3,6,ヤマニンシーベリー,牝5,55,黛弘人,1:11.7,クビ,188.1,14,456(+2),[東] 黒岩陽一
15,4,7,シェヴェルニー,牝6,54,菊沢一樹,1:11.8,クビ,67.6,11,444(+8),[東] 石栗龍彦
16,8,17,タイセイブラック,牡4,54,団野大成,1:11.9,1/2,168.2,13,456(-3),[東] 新開幸一
17,2,4,ケンブリッジビット,牝4,55,伴啓太,1:12.0,3/4,559.8,18,466(+8),[東] 高橋義博
18,3,5,フジジェットレディ,牝4,52,大塚海渡,1:12.2,1.1/2,293.9,15,426(-4),[東] 尾形和幸
