着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ザイラ,牝2,53,西村淳也,1:23.8,,6.9,3,482(0),[西] 奥村豊
2,6,12,メイクアウィッシュ,牝2,54,酒井学,1:23.8,クビ,7.9,4,438(0),[東] 栗田徹
3,7,15,シーシーサザン,牝2,51,藤田菜七,1:23.9,クビ,4.0,1,440(0),[東] 武井亮
4,7,14,ブレイムドーター,牝2,53,菊沢一樹,1:24.0,1/2,35.5,11,396(0),[東] 小野次郎
5,4,7,ダノンカオス,セ2,55,丸田恭介,1:24.2,1.1/2,14.0,6,482(0),[西] 佐々木晶
6,7,13,ジュネスドール,牡2,55,吉田隼人,1:24.5,1.3/4,22.6,9,448(0),[西] 清水久詞
7,8,18,オウケンブリザード,牡2,52,団野大成,1:24.6,1/2,8.6,5,496(0),[西] 斉藤崇史
8,3,6,カノア,牝2,54,秋山真一,1:24.7,1/2,61.6,14,446(0),[西] 牧田和弥
9,5,10,プエンテデグロリア,牝2,54,石川裕紀,1:24.7,クビ,102.4,16,464(0),[東] 勢司和浩
10,8,17,ジョークー,牡2,52,三津谷隼,1:24.8,1/2,20.0,8,484(0),[西] 中竹和也
11,2,4,ロードライトニング,牡2,55,津村明秀,1:24.8,アタマ,5.4,2,424(0),[西] 安田翔伍
12,1,1,ミツカネプリンス,牡2,54,横山武史,1:25.2,2.1/2,43.1,12,448(0),[東] 鈴木伸尋
13,1,2,アスターホルン,牡2,55,菱田裕二,1:25.5,1.3/4,32.8,10,500(0),[西] 中竹和也
14,4,8,ソドゥバスク,牡2,55,黛弘人,1:25.8,1.3/4,109.4,17,464(0),[東] 黒岩陽一
15,6,11,ビーチダンサー,牝2,54,田中勝春,1:25.9,1/2,19.9,7,438(0),[東] 宗像義忠
16,3,5,ワールドピース,牡2,55,長岡禎仁,1:25.9,クビ,45.3,13,482(0),[東] 奥村武
17,2,3,インセンディオ,牡2,52,菅原明良,1:26.0,クビ,101.8,15,430(0),[東] 田中清隆
18,8,16,シバノカリナー,牝2,54,岩部純二,1:27.6,10,394.9,18,436(0),[東] 萱野浩二
