着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ハヤブサペコムスメ,牝2,54,吉田隼人,1:11.9,,1.7,1,452(+6),[東] 尾形和幸
2,3,4,シルバージャック,牡2,52,藤田菜七,1:12.1,1.1/4,9.1,3,484(-2),[東] 和田正一
3,6,10,バーンパッション,牡2,55,石川裕紀,1:12.6,3,28.6,7,460(+4),[東] 中川公成
4,7,13,ベルウッドコチョウ,牡2,53,木幡育也,1:12.6,アタマ,26.1,5,470(0),[東] 本間忍
5,2,2,コンゴウレイワ,牝2,51,団野大成,1:12.6,クビ,30.2,8,450(-4),[西] 佐々木晶
6,7,12,ダイシンウィット,牡2,54,横山武史,1:13.0,2,31.1,9,492(+2),[東] 小笠倫弘
7,4,6,アイアムイチオシ,牡2,52,菅原明良,1:13.2,1.1/2,5.3,2,524(-2),[東] 奥平雅士
8,1,1,シゲルナガレボシ,牝2,53,菊沢一樹,1:13.3,1/2,10.9,4,444(+2),[東] 浅野洋一
9,5,9,ジョイ,牝2,54,丹内祐次,1:13.5,1.1/4,28.3,6,448(-4),[東] 古賀史生
10,3,5,ディアデイジー,牝2,54,丸田恭介,1:13.8,2,131.9,14,446(+2),[東] 浅野洋一
11,4,7,コイツバメカツコ,牝2,51,山田敬士,1:13.9,3/4,73.4,11,430(-2),[東] 黒岩陽一
12,8,15,ハナノルージュ,牝2,54,酒井学,1:14.3,2.1/2,128.9,13,430(0),[東] 天間昭一
13,8,14,ナックライオン,牡2,55,木幡初也,1:14.4,クビ,113.9,12,502(+4),[東] 杉浦宏昭
14,2,3,リードザウイニング,セ2,55,西田雄一,1:15.4,6,215.4,15,460(-8),[東] 武藤善則
15,6,11,キリシマブリッジ,牝2,54,的場勇人,1:15.5,クビ,72.7,10,444(+6),[東] 的場均
