着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,フランドル,セ6,60,高田潤,3:06.3,,4.8,2,486(0),[西] 藤原英昭
2,8,13,マイネルレオーネ,牡7,60,黒岩悠,3:06.4,1/2,41.1,10,400(-6),[西] 清水久詞
3,8,14,オールマンリバー,牡7,60,難波剛健,3:06.8,2.1/2,6.1,3,508(+2),[西] 五十嵐忠
4,6,10,パリカラノテガミ,牡8,60,五十嵐雄,3:07.0,1.1/2,7.7,5,456(-2),[東] 清水英克
5,5,7,ウインインスパイア,牡8,60,山本康志,3:07.1,クビ,129.0,12,462(-4),[東] 高橋祥泰
6,4,5,ジャズファンク,牡7,60,平沢健治,3:07.3,1.1/4,10.6,6,500(-6),[西] 安達昭夫
7,3,3,インウィスパーズ,牡5,60,熊沢重文,3:07.3,クビ,7.6,4,446(0),[西] 音無秀孝
8,3,4,ヒロノタイリク,牡4,60,北沢伸也,3:07.7,2.1/2,33.8,9,506(-2),[西] 宮本博
9,1,1,シゲルピーマン,セ4,60,植野貴也,3:07.7,アタマ,50.5,11,472(-2),[西] 湯窪幸雄
10,6,9,スプレーモゲレイロ,セ6,60,高野和馬,3:07.8,1/2,243.3,14,458(0),[東] 石栗龍彦
11,7,11,ヤマタケジャイアン,セ6,60,小野寺祐,3:07.9,3/4,198.1,13,464(+2),[東] 萱野浩二
12,4,6,ボナパルト,牡5,60,白浜雄造,3:08.4,3,2.9,1,506(+6),[西] 庄野靖志
13,5,8,マルクデラポム,牝6,58,中村将之,3:09.3,5,14.9,7,496(+8),[西] 松下武士
14,2,2,ウインレーベン,牡8,60,田村太雅,3:10.9,10,29.8,8,464(-2),[西] 長谷川浩
