着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,パリテソーロ,牝3,50,藤田菜七,1:11.5,,2.5,2,430(-8),[東] 金成貴史
2,7,10,ベルアーシュ,牝4,55,長岡禎仁,1:11.8,2,20.8,5,464(-14),[西] 杉山晴紀
3,3,3,シークエル,牝4,54,菊沢一樹,1:11.8,クビ,17.7,4,548(0),[東] 菊沢隆徳
4,7,11,テンモントム,牡3,55,黛弘人,1:11.9,クビ,73.3,9,448(+12),[東] 加藤和宏
5,6,8,グレースアンバー,牝3,50,団野大成,1:12.2,2,27.9,7,432(+6),[西] 高柳大輔
6,4,5,ウエスタンマリーヤ,牝4,55,横山和生,1:12.2,ハナ,59.1,8,476(+2),[東] 小野次郎
7,6,9,マノアフォールズ,牡3,52,斎藤新,1:12.3,クビ,7.2,3,456(-14),[東] 斎藤誠
8,5,6,サンタアズライト,セ5,57,丹内祐次,1:12.3,クビ,75.1,10,462(-8),[東] 本間忍
9,4,4,リアルモンテ,牡4,57,宮崎北斗,1:12.9,3.1/2,84.9,12,480(-6),[東] 中川公成
10,2,2,スポーカンテソーロ,牝3,52,横山武史,1:12.9,ハナ,2.1,1,518(0),[東] 加藤士津
11,1,1,ドナプリモ,牝4,52,菅原明良,1:13.0,3/4,25.4,6,456(0),[東] 高木登
12,5,7,タカノオージャ,牡3,55,荻野極,1:14.4,8,76.8,11,490(+4),[西] 村山明
13,8,12,サフランブーケ,牝4,55,柴山雄一,1:14.9,3,109.2,13,460(+8),[西] 北出成人
