着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,シュピールカルテ,牝5,55,柴田大知,1:11.2,,5.6,4,472(0),[東] 加藤士津
2,3,4,ゴールドクロス,牡4,57,丸山元気,1:11.2,ハナ,3.4,1,482(+2),[東] 小西一男
3,2,2,クインズラミントン,牡5,57,戸崎圭太,1:11.3,1/2,5.0,2,484(0),[東] 池上昌和
4,7,13,ホーカスポーカス,牡4,54,藤田菜七,1:11.4,1/2,6.7,5,434(-6),[東] 根本康広
5,4,6,ヒカリトップメモリ,牝6,55,津村明秀,1:11.7,1.3/4,21.0,7,480(-8),[東] 池上昌和
6,1,1,アポロアミ,牝4,55,田辺裕信,1:11.8,1/2,5.1,3,454(-2),[東] 矢野英一
7,5,9,ハルメキ,牝4,52,山田敬士,1:12.2,2.1/2,139.7,14,456(-2),[東] 深山雅史
8,6,11,マノアフォールズ,牡3,53,川又賢治,1:12.2,ハナ,18.1,6,468(+10),[東] 斎藤誠
9,6,10,ミスタープリサイス,牡4,57,三浦皇成,1:12.4,1.1/4,70.3,11,492(0),[東] 高橋文雅
10,3,5,トピアリスト,牝3,52,丸田恭介,1:12.6,1,60.6,10,456(+16),[東] 高柳瑞樹
11,8,14,ヴェルトゥアル,牡4,57,北村宏司,1:12.7,1/2,22.2,8,470(-4),[東] 稲垣幸雄
12,8,15,ケンユキノオー,牡5,56,武藤雅,1:12.8,3/4,114.1,13,446(-2),[東] 久保田貴
13,5,8,セイウンデルレイ,牡4,57,武士沢友,1:12.8,アタマ,24.8,9,496(+2),[東] 深山雅史
14,2,3,ラッキーチャンス,牝4,53,木幡育也,1:13.2,2.1/2,97.9,12,456(-20),[東] 本間忍
15,7,12,スフィーダグリーン,牡5,57,木幡巧也,1:13.4,1.1/4,329.0,15,572(+12),[東] 的場均
