着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,トレイントレイン,牡3,55,横山武史,1:54.7,,28.7,9,510(+14),[東] 池上昌和
2,7,13,ハーベストゴールド,牡3,56,嘉藤貴行,1:54.9,1.1/4,16.7,7,444(-6),[東] 加藤和宏
3,3,5,ローゼンリッター,牡3,56,中谷雄太,1:55.0,3/4,2.7,2,530(+4),[西] 矢作芳人
4,8,15,マカルーテソーロ,牡3,56,黛弘人,1:55.6,3.1/2,13.5,4,490(+2),[東] 奥平雅士
5,8,14,アケル,牡3,56,丹内祐次,1:55.7,1/2,72.7,12,458(-2),[東] 清水英克
6,2,3,テーオーダンケルク,牡3,56,柴山雄一,1:55.9,1.1/2,9.8,3,470(+6),[西] 高柳大輔
7,4,7,プカナラ,牡3,56,鮫島克駿,1:56.1,1,28.2,8,452(-6),[西] 中竹和也
8,5,8,パイオニアバローズ,牡3,56,丸山元気,1:56.3,1.1/2,2.7,1,530(-2),[東] 木村哲也
9,5,9,オウケンシャトル,牡3,53,斎藤新,1:56.4,クビ,111.2,14,534(0),[西] 安田翔伍
10,2,2,ウインヴァモス,牡3,53,団野大成,1:57.0,4,156.7,15,466(+10),[西] 宮徹
11,1,1,ララフォーナ,牝3,53,川又賢治,1:57.4,2.1/2,15.8,6,482(+8),[西] 武英智
12,7,12,ロードトゥドラゴン,牡3,53,岩田望来,1:57.4,クビ,14.5,5,510(-2),[東] 戸田博文
13,6,10,グランデラクール,牡3,55,富田暁,1:57.5,3/4,65.0,11,476(+10),[西] 浜田多実
14,3,4,ディアモデスト,牡3,55,木幡巧也,1:58.3,5,94.5,13,476(0),[東] 新開幸一
15,4,6,テイエムブランコ,牡3,54,西村淳也,1:59.4,7,46.8,10,522(+10),[西] 山内研二
