着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,トーセングラン,牡3,55,横山和生,2:00.7,,15.6,8,422(+2),[東] 田村康仁
2,3,4,クリノオスマン,セ5,57,嶋田純次,2:00.7,ハナ,6.0,2,456(+10),[東] 伊藤伸一
3,5,9,アマネセール,牡3,52,団野大成,2:01.1,2.1/2,6.4,3,492(+14),[西] 斉藤崇史
4,2,3,ジャストアジゴロ,牡3,52,斎藤新,2:01.2,1/2,2.6,1,444(-8),[西] 安田翔伍
5,6,11,ウインインペリアル,牡4,57,柴山雄一,2:01.2,クビ,51.8,13,504(+16),[西] 鮫島一歩
6,5,8,テンペスタージ,牡3,52,菅原明良,2:01.3,1/2,11.6,5,456(-2),[東] 戸田博文
7,7,12,アースドラゴン,牡3,52,藤田菜七,2:01.3,クビ,10.2,4,476(+6),[東] 根本康広
8,8,15,レッドジェニファー,牝3,53,川須栄彦,2:01.4,クビ,14.1,7,436(0),[西] 大久保龍
9,7,13,ロードブレス,牡3,55,中井裕二,2:01.5,3/4,29.8,9,502(0),[西] 奥村豊
10,8,14,バイキングクラップ,牡3,55,石川裕紀,2:01.6,1/2,12.8,6,500(+2),[東] 堀宣行
11,2,2,マイネルセリオン,牡3,55,丹内祐次,2:02.1,3,30.6,10,456(-2),[東] 畠山吉宏
12,6,10,ロゼフェニックス,牡4,57,勝浦正樹,2:02.1,ハナ,38.1,11,422(-4),[東] 高橋義博
13,3,5,フラッシュスタイル,牡4,57,柴田善臣,2:02.3,1.1/4,83.8,14,500(-6),[東] 田中清隆
14,4,7,リッキー,牡4,57,吉田隼人,2:02.3,クビ,39.7,12,490(+2),[西] 吉村圭司
15,4,6,コンゴウトシオー,牡5,54,小林凌大,2:05.0,大,209.9,15,462(+2),[東] 伊藤伸一
