着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,オデュッセイア,牝4,52,藤田菜七,1:51.4,,5.5,2,478(+18),[東] 新開幸一
2,1,1,グロリアーナ,牝3,50,大塚海渡,1:51.7,2,3.3,1,508(-6),[東] 木村哲也
3,5,5,ドゥエルメス,牝3,53,勝浦正樹,1:51.8,1/2,8.9,5,510(0),[東] 畠山吉宏
4,6,8,サツキワルツ,牝4,55,丸田恭介,1:52.0,1,22.9,10,456(-2),[東] 蛯名利弘
5,3,3,シャルロッテミノル,牝3,50,団野大成,1:52.1,1/2,40.5,12,534(+8),[東] 中舘英二
6,2,2,チビノヴァルタン,牝6,55,原田和真,1:52.1,クビ,20.6,9,452(0),[東] 栗田徹
7,5,6,ハートウォーミング,牝3,53,吉田隼人,1:52.5,2.1/2,6.7,3,436(-6),[西] 角田晃一
8,6,7,ココリジャスミン,牝3,53,丸山元気,1:53.3,5,16.5,8,466(0),[東] 古賀慎明
9,7,10,チアフルローズ,牝3,51,斎藤新,1:54.2,5,10.9,7,466(+2),[東] 水野貴広
10,7,9,ソルファ,牝4,54,横山武史,1:54.8,3.1/2,8.8,4,502(0),[西] 長谷川浩
11,8,11,アレグレモエティー,牝3,52,西村淳也,1:55.1,2,29.4,11,458(-2),[西] 山内研二
12,8,12,ホウオウサマンサ,牝4,52,菅原明良,1:57.8,大,10.7,6,464(0),[東] 尾形和幸
