着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ワスカランテソーロ,牡2,55,柴山雄一,2:02.8,,1.9,1,490(+2),[東] 畠山吉宏
2,1,1,ドゥラモット,牝2,54,石川裕紀,2:02.8,クビ,5.8,2,474(+4),[西] 安田隆行
3,5,5,ロードオマージュ,牡2,52,菅原明良,2:02.8,アタマ,8.6,3,476(+2),[東] 尾形和幸
4,7,9,アイブランコ,牡2,54,菊沢一樹,2:03.0,1.1/4,14.5,7,484(+8),[東] 中野栄治
5,4,4,セーリング,牡2,52,斎藤新,2:03.2,1.1/4,18.5,8,428(-2),[東] 和田雄二
6,6,7,コスモタイシ,牡2,55,丹内祐次,2:03.2,アタマ,12.9,4,444(-8),[東] 高橋祥泰
7,2,2,ロッソモラーレ,牡2,52,藤田菜七,2:03.3,クビ,13.6,5,444(+2),[東] 奥平雅士
8,7,10,エンジョイ,牝2,54,勝浦正樹,2:03.5,1.1/4,14.2,6,456(+8),[東] 田村康仁
9,5,6,ミラベル,牝2,54,藤懸貴志,2:03.7,1.1/4,174.4,10,452(-4),[西] 五十嵐忠
10,8,12,ロードアンバー,セ2,55,嘉藤貴行,2:04.2,3,195.8,11,438(+2),[東] 高柳瑞樹
11,8,11,プリザーブドローズ,牝2,51,山田敬士,2:04.2,ハナ,243.4,12,426(+10),[東] 青木孝文
12,6,8,メモリーオブブルー,牝2,51,団野大成,2:04.8,3.1/2,85.0,9,422(-4),[西] 荒川義之
