着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ロイヤルヴィザージ,牝3,54,横山和生,1:22.5,,23.8,8,446(-4),[西] 飯田祐史
2,3,5,シャンデフレーズ,牝3,51,大塚海渡,1:22.5,ハナ,5.7,4,420(0),[東] 中舘英二
3,7,13,ノンストップ,牝3,51,菅原明良,1:22.8,1.3/4,4.2,2,424(+2),[東] 栗田徹
4,8,15,プレシャスメール,牝3,51,斎藤新,1:22.9,3/4,10.7,5,482(+12),[東] 和田勇介
5,7,12,マジックハンター,牡3,56,丸山元気,1:23.1,1.1/4,4.4,3,438(-2),[東] 根本康広
6,6,11,シンボリジョーク,牡3,56,宮崎北斗,1:23.1,アタマ,19.7,6,484(+4),[東] 菊川正達
7,2,3,ファイナライズ,牝3,54,中井裕二,1:23.1,ハナ,3.9,1,464(0),[西] 中内田充
8,5,9,ナリノヴェール,牝3,53,木幡巧也,1:23.7,3.1/2,47.5,12,446(-4),[東] 上原博之
9,4,6,ビービーアライヴ,牝3,51,岩田望来,1:24.0,1.3/4,26.0,9,444(+2),[東] 高柳瑞樹
10,4,7,クロスビーム,牝3,53,加藤祥太,1:24.1,1/2,20.2,7,442(0),[西] 上村洋行
11,1,1,カシノアペックス,牡3,56,義英真,1:24.3,1.1/4,144.8,14,484(+22),[西] 谷潔
12,6,10,ミオドルチェ,牝3,53,横山武史,1:24.4,1/2,44.4,11,460(0),[東] 松山将樹
13,2,2,ホウオウリフレイン,牝3,54,柴山雄一,1:25.0,3.1/2,43.4,10,414(0),[東] 尾形和幸
14,5,8,フラワーパレス,牝3,51,小林凌大,1:25.6,3.1/2,184.2,15,468(+22),[東] 小西一男
15,3,4,メイショウベリー,牝3,51,服部寿希,1:26.9,8,97.8,13,444(+8),[西] 松永昌博
