着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,18,エスタジ,牝3,52,Ｍ．デム,1:20.9,,2.7,1,434(0),[東] 木村哲也
2,1,1,タイドオーバー,牝4,55,柴田大知,1:21.0,3/4,20.6,7,438(-4),[東] 勢司和浩
3,2,4,アゴベイ,牝3,52,戸崎圭太,1:21.3,1.1/2,4.3,2,440(+2),[東] 尾関知人
4,5,9,ダンシングチコ,牝4,55,蛯名正義,1:21.3,ハナ,42.7,11,470(+6),[東] 大竹正博
5,7,14,カレン,牝5,55,江田照男,1:21.4,1/2,66.6,12,492(0),[東] 深山雅史
6,8,16,チビラーサン,牝3,52,津村明秀,1:21.4,アタマ,10.3,4,444(+4),[東] 中舘英二
7,4,8,シャドウセッション,牡3,54,三浦皇成,1:21.4,クビ,11.0,5,516(+8),[東] 鹿戸雄一
8,7,15,イチゴミルフィーユ,牝3,52,伊藤工真,1:21.7,1.3/4,5.7,3,448(+4),[東] 林徹
9,2,3,アイリッシュビート,牝4,55,川又賢治,1:21.8,3/4,272.2,16,426(-4),[西] 斉藤崇史
10,8,17,サトノコメット,牝4,55,丸田恭介,1:21.9,3/4,24.8,8,468(+6),[東] 奥村武
11,6,12,ファムファタル,牝3,52,内田博幸,1:22.0,クビ,13.8,6,490(+10),[東] 栗田徹
12,7,13,マイネルバッカーノ,牡3,54,武藤雅,1:22.0,ハナ,238.4,15,504(+7),[東] 菊沢隆徳
13,3,6,レンベルガー,牡6,57,宮崎北斗,1:22.0,ハナ,458.5,18,430(+4),[東] 粕谷昌央
14,5,10,トミケンルーア,セ3,54,丸山元気,1:22.0,クビ,29.6,9,456(-4),[東] 竹内正洋
15,3,5,モデレイト,牝4,55,北村宏司,1:22.0,アタマ,186.6,14,464(-10),[東] 和田正一
16,4,7,ヴァイスジーニー,牡5,57,野中悠太,1:22.3,1.1/2,90.8,13,512(-4),[東] 松永康利
17,6,11,ガトーブリランテ,牝4,55,石橋脩,1:22.5,1.1/4,41.4,10,468(-6),[東] 中舘英二
18,1,2,パスポート,牝4,55,杉原誠人,1:24.3,大,295.0,17,444(-6),[東] 石毛善彦
