着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,コロンバスデイ,牝4,52,藤田菜七,2:27.8,,15.6,6,466(+6),[東] 小笠倫弘
2,7,8,シゲルシイタケ,牡4,57,津村明秀,2:27.8,アタマ,4.7,2,458(+2),[東] 中野栄治
3,2,2,エイプリルミスト,牝5,55,ルメール,2:28.1,1.3/4,2.6,1,440(-8),[東] 手塚貴久
4,6,7,マサハヤニース,牡4,56,川又賢治,2:28.1,クビ,7.2,5,478(+4),[西] 今野貞一
5,6,6,カマクラ,牝6,54,武藤雅,2:28.3,1.1/4,40.4,9,472(+12),[東] 戸田博文
6,5,5,ワークジュニア,牡4,57,レーン,2:28.5,1.1/4,7.0,4,466(+16),[東] 高橋文雅
7,1,1,ジャディード,牡4,55,野中悠太,2:28.6,1/2,5.1,3,440(-2),[東] 小島茂之
8,8,11,イクヨロブロイ,牡4,57,西田雄一,2:28.6,ハナ,230.9,11,474(+6),[東] 浅野洋一
9,4,4,ロイヤルディクリー,牡4,57,藤岡康太,2:29.0,2.1/2,15.8,7,538(-6),[西] 藤岡健一
10,7,9,ウインスラーヴァ,牡4,57,内田博幸,2:29.7,4,32.9,8,482(+4),[東] 上原博之
11,3,3,ファイトエルフ,セ5,57,三浦皇成,2:33.9,大,108.0,10,434(-32),[東] 水野貴広
