着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,エウロパ,牝2,51,菅原明良,1:54.5,,2.7,1,454(-6),[東] 尾形和幸
2,5,5,エースレイジング,牡2,55,丸山元気,1:54.9,2,5.5,3,432(-8),[西] 小崎憲
3,3,3,アルムポルックス,牡2,54,横山武史,1:54.9,アタマ,33.4,8,468(-4),[西] 五十嵐忠
4,7,9,ラマトリス,牝2,52,斎藤新,1:55.9,6,14.8,6,526(-6),[東] 新開幸一
5,6,8,マイロングタイム,牡2,55,勝浦正樹,1:56.1,1.1/4,19.2,7,444(-4),[東] 藤原辰雄
6,8,12,リンガスウォリアー,牡2,54,西村淳也,1:56.5,2.1/2,14.1,5,468(+2),[東] 中舘英二
7,6,7,オーシャンアイ,牡2,52,藤田菜七,1:56.5,クビ,3.1,2,486(-4),[西] 高橋義忠
8,4,4,ワンダークンナパー,牡2,55,長岡禎仁,1:56.7,1.1/4,13.6,4,514(-2),[西] 杉山晴紀
9,2,2,シゲルフタゴザ,牡2,52,団野大成,1:57.1,2.1/2,112.3,10,476(+4),[東] 和田勇介
10,8,11,タイセイブーティー,牡2,53,木幡育也,1:59.1,大,41.3,9,460(0),[東] 伊藤圭三
11,7,10,ザビーチ,牝2,54,田中勝春,1:59.8,4,193.5,11,452(+4),[東] 高市圭二
12,1,1,レーヴドオルフェ,牡2,55,中井裕二,2:01.2,8,238.8,12,490(0),[西] 長谷川浩
