着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,コウユーヌレエフ,牡5,60,森一馬,3:35.3,,7.9,3,492(-2),[西] 斉藤崇史
2,5,8,エアカーディナル,牡8,60,高田潤,3:36.6,8,83.5,11,494(-2),[西] 笹田和秀
3,6,9,シングンマイケル,セ5,62,金子光希,3:36.8,1.1/4,2.2,1,458(-2),[東] 高市圭二
4,7,12,トラキアンコード,セ7,60,石神深一,3:37.2,2.1/2,3.7,2,502(+4),[東] 武市康男
5,4,6,マイネルレオーネ,牡7,60,黒岩悠,3:37.4,1,16.4,5,406(+8),[西] 清水久詞
6,3,3,カレンバッドボーイ,牡9,60,平沢健治,3:37.4,クビ,28.8,10,482(0),[西] 橋口慎介
7,8,13,スマートカルロス,牡7,60,難波剛健,3:37.8,2.1/2,18.9,7,482(+4),[西] 浅見秀一
8,6,10,ビットアレグロ,牡10,62,蓑島靖典,3:37.9,クビ,28.1,9,496(+2),[東] 松永康利
9,8,14,クリュティエ,牝5,58,草野太郎,3:38.9,6,20.0,8,468(+4),[東] 松山将樹
10,4,5,シゲルロウニンアジ,牡6,60,北沢伸也,3:39.1,1,12.6,4,498(-6),[西] 湯窪幸雄
11,1,1,シゲルサツマイモ,牡4,59,植野貴也,3:41.2,大,16.6,6,480(-14),[西] 大橋勇樹
12,3,4,クリノキングムーン,牡8,61,小坂忠士,3:41.9,4,174.1,13,446(-10),[西] 作田誠二
中,5,7,ドリームハヤテ,牡9,61,高野和馬,,,217.1,14,506(0),[東] 石毛善彦
中,7,11,マックスドリーム,セ12,60,田村太雅,,,124.9,12,542(+6),[西] 宮徹
