着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ソフトポジション,牡4,56,西村淳也,1:11.7,,16.1,7,470(+4),[西] 山内研二
2,5,5,シゲルスピネル,牝3,50,菅原明良,1:11.8,1/2,7.7,5,454(0),[東] 和田勇介
3,8,10,メープルリキュール,牝4,52,藤田菜七,1:12.1,1.3/4,3.7,1,450(+6),[東] 竹内正洋
4,3,3,ベルアーシュ,牝4,55,長岡禎仁,1:12.1,ハナ,5.6,4,470(+6),[西] 杉山晴紀
5,4,4,コンセッションズ,牝4,55,吉田隼人,1:12.3,1.1/4,12.3,6,436(-4),[西] 牧浦充徳
6,6,6,アマデウス,牡3,54,横山武史,1:12.5,1.1/2,3.9,2,456(+2),[東] 久保田貴
7,7,7,スマートアムール,牝5,55,横山和生,1:12.8,1.3/4,50.3,9,464(-6),[東] 粕谷昌央
8,8,9,メイショウモルサ,牡3,52,団野大成,1:12.9,1/2,4.5,3,494(+2),[西] 飯田祐史
9,1,1,セルリアンユウガ,牡4,57,柴山雄一,1:13.4,3,194.3,10,464(+5),[東] 天間昭一
10,7,8,ダディフィンガー,牡3,55,柴田善臣,1:13.5,1/2,25.4,8,490(+8),[東] 水野貴広
