着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ランパク,牡4,56,川又賢治,1:11.3,,5.2,2,494(0),[東] 高木登
2,8,14,ザベストエバー,牡5,57,内田博幸,1:11.4,1/2,40.6,12,464(0),[東] 武井亮
3,4,6,ワールドイズマイン,牝3,49,藤田菜七,1:11.4,アタマ,5.3,3,450(+4),[東] 金成貴史
4,6,10,アースコレクション,牡6,57,戸崎圭太,1:11.5,3/4,17.2,8,528(+8),[東] 尾関知人
5,2,2,ゴールドクロス,牡4,54,小林凌大,1:11.6,クビ,4.1,1,480(-8),[東] 小西一男
6,3,4,ロジギムレット,牡3,54,Ｍ．デム,1:11.6,ハナ,27.7,10,460(+6),[東] 国枝栄
7,7,13,レンズフルパワー,牡7,57,柴田大知,1:11.7,3/4,93.2,14,518(+4),[東] 南田美知
8,6,11,サマニー,セ6,56,武藤雅,1:11.9,1.1/4,14.2,7,478(+8),[東] 武藤善則
9,7,12,ワイルドフォックス,セ5,57,宮崎北斗,1:11.9,ハナ,11.6,5,512(0),[東] 高橋祥泰
10,5,8,マリノオークション,牝3,51,木幡巧也,1:11.9,ハナ,13.5,6,482(+2),[東] 牧光二
11,3,5,オルダージュ,牡3,54,和田竜二,1:12.2,1.3/4,5.6,4,462(-4),[東] 青木孝文
12,1,1,アルチレイロ,セ5,55,野中悠太,1:12.5,2,66.2,13,462(-2),[東] 相沢郁
13,2,3,ニシノフルバンク,牡3,54,田辺裕信,1:13.5,6,33.3,11,494(-6),[東] 伊藤圭三
14,4,7,ジェイケイマッチョ,セ4,57,大野拓弥,1:13.5,アタマ,22.8,9,480(+8),[東] 松永康利
15,5,9,ラブヴィサージュ,牝3,52,丸田恭介,1:14.5,6,97.0,15,458(0),[東] 蛯名利弘
