着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,クリノサンスーシ,牝6,58,北沢伸也,3:05.3,,2.3,1,460(-2),[西] 大根田裕
2,1,1,コウユーホクト,牡4,60,大江原圭,3:06.2,5,9.6,5,510(+6),[東] 竹内正洋
3,3,3,ビーハグ,セ7,60,山本康志,3:06.2,ハナ,127.3,12,480(+4),[東] 松山将樹
4,4,6,ラインマッシモ,牡4,60,草野太郎,3:06.3,3/4,127.1,11,468(-4),[東] 蛯名利弘
5,7,12,ラテールプロミーズ,セ6,60,五十嵐雄,3:06.5,1.1/4,4.1,2,514(+12),[東] 田村康仁
6,6,9,コウキチョウサン,牡6,60,石神深一,3:06.7,1,6.3,3,466(-2),[東] 和田正一
7,5,7,キールコネクション,牡7,60,江田勇亮,3:07.1,2.1/2,21.1,6,482(+2),[東] 尾関知人
8,5,8,トーセンクリーガー,牡4,60,上野翔,3:07.3,1,28.5,8,492(+2),[東] 小野次郎
9,4,5,ロードスター,牡6,60,金子光希,3:08.4,7,6.7,4,498(-2),[東] 上原博之
10,8,14,ディライトラッシュ,牡5,60,小野寺祐,3:08.6,1,81.2,9,498(0),[東] 堀井雅広
11,6,10,グレートデー,牡3,58,高野和馬,3:09.0,2.1/2,189.7,13,506(+8),[東] 加藤和宏
12,2,2,クラウンレガシー,セ4,60,大庭和弥,3:09.1,1/2,27.9,7,500(+2),[東] 星野忍
13,8,13,アムロタイプ,牡6,60,平沢健治,3:09.4,1.3/4,86.0,10,464(+4),[西] 五十嵐忠
14,3,4,ヴォルパンテール,牝4,58,伴啓太,3:16.6,大,353.5,14,478(+12),[東] 加藤和宏
