着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ブライティアランド,牝2,54,黛弘人,1:38.8,,17.0,7,474(0),[東] 武井亮
2,5,9,ブランシュフルール,牝2,54,菱田裕二,1:38.8,クビ,11.9,4,438(0),[東] 大竹正博
3,6,11,ダイナナフェアリー,牝2,51,藤田菜七,1:39.0,1,12.3,6,458(0),[東] 根本康広
4,8,14,リリレフア,牝2,54,中谷雄太,1:39.0,クビ,2.2,1,448(0),[西] 矢作芳人
5,1,1,セレーネグランツ,牝2,53,横山武史,1:39.1,1/2,6.9,2,438(0),[東] 加藤征弘
6,4,6,ジレーネ,牝2,54,吉田隼人,1:39.3,1.1/4,12.2,5,410(0),[西] 高野友和
7,7,12,マヤチャン,牝2,54,高倉稜,1:39.5,1.1/4,62.1,11,438(0),[東] 中舘英二
8,7,13,フィオーレカフェ,牝2,54,柴田善臣,1:39.5,クビ,120.1,12,406(0),[東] 和田勇介
9,3,4,トリプルシックス,牝2,54,横山和生,1:39.6,3/4,24.6,9,466(0),[東] 古賀史生
10,8,15,アザレ,牝2,54,勝浦正樹,1:39.7,クビ,147.2,14,428(0),[東] 古賀史生
11,5,8,リアンフィーユ,牝2,52,斎藤新,1:39.8,1/2,8.0,3,456(0),[東] 斎藤誠
12,6,10,マロニエコマン,牝2,53,西村淳也,1:39.9,3/4,24.0,8,458(0),[西] 高柳大輔
13,4,7,セブンシースケイプ,牝2,54,丸山元気,1:40.1,1,30.0,10,452(0),[東] 勢司和浩
14,3,5,アオイサンゴショウ,牝2,54,嘉藤貴行,1:40.3,1.1/2,120.9,13,416(0),[東] 田中清隆
15,2,2,オンザルース,牝2,51,菅原明良,1:40.4,1/2,167.2,15,456(0),[東] 大江原哲
