着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,デッドアヘッド,牡3,52,団野大成,1:51.7,,1.8,1,478(-8),[東] 藤沢和雄
2,5,5,アルムチャレンジ,牡5,57,鮫島克駿,1:52.7,6,18.7,6,498(-2),[西] 川村禎彦
3,1,1,ラージヒル,牡3,54,横山武史,1:52.9,1.1/4,3.9,2,474(-4),[東] 林徹
4,2,2,ユイノチョッパー,牡4,54,藤田菜七,1:53.1,1,6.6,3,502(0),[東] 竹内正洋
5,3,3,メイショウランセツ,牡3,54,西村淳也,1:53.4,2,40.1,7,460(-4),[西] 池添兼雄
6,8,10,チェリートリトン,牡5,54,小林凌大,1:53.4,アタマ,9.5,4,488(0),[東] 小西一男
7,7,8,スズカワークシップ,牡4,57,岩崎翼,1:53.8,2.1/2,140.2,10,474(+2),[西] 橋田満
8,4,4,デルマシャンパン,牝4,55,石川裕紀,1:54.7,5,67.6,8,476(0),[東] 鹿戸雄一
9,6,6,ディライトラッシュ,牡5,56,菊沢一樹,1:55.4,4,72.1,9,498(-4),[東] 堀井雅広
10,7,7,エッセンツァ,牝3,50,菅原明良,1:56.4,6,13.0,5,526(-10),[西] 荒川義之
