着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ラスティユース,牡4,54,田中勝春,1:52.7,,19.1,7,496(-2),[東] 松永康利
2,8,14,ドゥラリュール,セ6,55,丹内祐次,1:52.9,1.1/4,4.2,2,470(+4),[東] 藤原辰雄
3,3,4,ベバスカーン,牡6,54,勝浦正樹,1:52.9,ハナ,24.4,9,548(0),[東] 勢司和浩
4,5,9,レンジストライク,牡4,54,横山武史,1:53.0,1/2,11.5,5,524(+2),[東] 武井亮
5,4,7,ダイシンインディー,牡3,54,吉田豊,1:53.1,1/2,5.5,3,532(+10),[東] 戸田博文
6,2,3,キクノフェリックス,牡5,55,藤田菜七,1:53.2,3/4,2.9,1,476(-8),[西] 吉田直弘
7,2,2,マイネルボルソー,牡8,53,柴田大知,1:53.3,1/2,169.0,12,482(+1),[東] 中野栄治
8,8,15,ナムラキヌ,牝4,53,石川裕紀,1:53.3,クビ,16.2,6,464(-2),[西] 高橋義忠
9,3,5,オールウェイズゼア,牡5,53,木幡育也,1:53.6,1.3/4,83.8,11,478(-2),[東] 高市圭二
10,1,1,サトノファイター,牡3,54,鮫島克駿,1:53.7,1/2,6.9,4,472(+4),[西] 高橋亮
11,6,11,エブリバディ,牡4,53,菅原明良,1:53.9,1.1/2,255.7,14,470(-6),[東] 尾形和幸
12,7,12,インペリオアスール,セ5,54,西村淳也,1:54.1,3/4,26.4,10,490(-6),[西] 渡辺薫彦
13,4,6,トレジャートローヴ,牡6,55,柴山雄一,1:54.7,3.1/2,22.9,8,450(0),[西] 高柳大輔
14,7,13,オワゾードール,牡4,53,西田雄一,1:55.0,1.3/4,200.3,13,474(0),[東] 久保田貴
15,5,8,スリーパスポート,牡6,52,三津谷隼,1:55.8,5,297.0,15,498(+12),[西] 南井克巳
