着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,テンザワールド,牡5,60,西谷誠,3:09.2,,3.9,2,432(-6),[西] 大久保龍
2,5,8,クリノサンスーシ,牝6,58,北沢伸也,3:09.8,3.1/2,5.3,4,456(-4),[西] 大根田裕
3,3,3,ベストドリーム,牡8,60,石神深一,3:09.9,3/4,4.7,3,486(+6),[東] 松山将樹
4,7,11,ショウナンバリウス,牡4,59,蓑島靖典,3:10.0,1/2,15.3,5,498(-2),[東] 奥村武
5,7,12,ファイアプルーフ,牡4,59,大江原圭,3:10.3,2,110.5,13,504(-6),[東] 根本康広
6,8,13,エレガントクルーズ,牝4,57,小野寺祐,3:10.4,クビ,41.7,9,528(0),[東] 黒岩陽一
7,3,4,カイトチャン,牡4,59,金子光希,3:10.5,3/4,50.9,10,470(-4),[東] 武市康男
8,4,6,ランドハイパワー,牡6,60,難波剛健,3:10.7,1.1/2,27.1,8,494(-6),[西] 安達昭夫
9,1,1,エジステンツァ,牡5,60,上野翔,3:10.9,1.1/4,23.1,7,486(-2),[東] 田中博康
10,5,7,テイエムリボー,牡4,59,黒岩悠,3:11.2,1.3/4,79.1,12,500(+10),[西] 武英智
11,8,14,リングオブハピネス,牝6,58,佐久間寛,3:11.2,ハナ,3.0,1,466(0),[西] 奥村豊
12,6,10,シゲルタケノコ,セ4,59,草野太郎,3:11.5,1.1/2,74.7,11,464(+8),[東] 粕谷昌央
13,4,5,ホリデーモード,セ4,59,浜野谷憲,3:12.9,8,22.9,6,496(0),[東] 矢野英一
14,6,9,クリノペーテルス,牝4,57,田村太雅,3:14.8,大,120.4,14,484(+12),[西] 高橋康之
