着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,エリンアクトレス,牝3,53,津村明秀,1:10.7,,2.0,1,476(-4),[東] 清水英克
2,7,9,ミキノモンテカルロ,牝3,50,団野大成,1:10.7,クビ,3.7,2,462(+4),[西] 南井克巳
3,6,6,シルバーストーン,牡5,57,丸田恭介,1:11.3,3.1/2,7.9,3,500(-4),[東] 石栗龍彦
4,7,8,コウユークロガヨカ,牡3,55,長岡禎仁,1:11.5,1.1/4,14.0,5,466(0),[東] 竹内正洋
5,8,11,ラタンドレス,牝6,55,秋山真一,1:11.6,クビ,15.2,7,482(-6),[西] 山内研二
6,6,7,ストリ,牡4,57,鮫島克駿,1:11.8,1.1/4,53.0,9,496(+16),[西] 松下武士
7,5,5,テンモントム,牡3,55,黛弘人,1:12.1,2,22.3,8,452(+4),[東] 加藤和宏
8,2,2,モアイ,牡4,54,藤田菜七,1:12.3,1.1/4,14.5,6,476(+16),[西] 笹田和秀
9,4,4,リトルウィッチ,牝3,51,木幡育也,1:12.4,1/2,11.7,4,420(-4),[西] 千田輝彦
10,1,1,コチョウジュニア,牡3,55,丹内祐次,1:12.8,2.1/2,209.5,11,452(+2),[東] 本間忍
11,3,3,クリノロケットマン,牡3,55,嶋田純次,1:13.0,1.1/4,139.4,10,508(0),[東] 天間昭一
