着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ショウナンバビアナ,牝3,54,吉田豊,1:46.0,,6.3,3,480(-2),[東] 上原博之
2,7,12,メイオール,牝3,54,大野拓弥,1:46.1,3/4,3.3,1,452(+2),[東] 岩戸孝樹
3,3,3,バチェロレッテ,牝3,54,津村明秀,1:46.2,3/4,4.7,2,456(+2),[東] 古賀慎明
4,6,10,アーブルルージュ,牝3,53,菊沢一樹,1:46.3,3/4,18.2,10,436(-6),[東] 菊沢隆徳
5,5,7,アースドラゴン,牡3,56,丸山元気,1:46.4,1/2,15.2,7,466(-6),[東] 根本康広
6,1,1,ホウオウビクトリー,牡3,56,和田竜二,1:46.5,1/2,12.6,6,464(-4),[東] 斎藤誠
7,5,8,エスコーバタハト,牡3,56,田辺裕信,1:46.7,1.1/4,18.8,11,490(0),[東] 菊川正達
8,3,4,シビックテック,牝3,54,Ｍ．デム,1:46.9,1.1/4,17.0,9,430(+4),[東] 萩原清
9,6,9,ドリームリッチ,牡3,54,野中悠太,1:47.0,1/2,106.0,12,448(+14),[東] 久保田貴
10,8,14,ナスノコウラン,牡3,56,戸崎圭太,1:47.0,ハナ,12.1,5,508(0),[東] 矢野英一
11,4,5,モードフランス,牝3,51,藤田菜七,1:47.5,3,15.8,8,446(-8),[東] 武藤善則
12,7,11,パールヴァイン,牝3,53,武藤雅,1:47.6,クビ,9.4,4,408(+4),[東] 小島茂之
13,8,13,ゴーアブロード,牡3,56,江田照男,1:47.7,3/4,236.8,13,496(-2),[東] 大江原哲
14,4,6,ベストデイエヴァー,牝3,51,山田敬士,1:47.8,3/4,360.6,14,436(-8),[東] 深山雅史
