着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,キラービー,牡2,55,丸田恭介,1:13.5,,31.2,9,430(0),[東] 青木孝文
2,7,13,バウンティハンター,牡2,55,黛弘人,1:13.7,1,5.3,2,486(0),[東] 藤原辰雄
3,3,4,スーシーホー,牝2,53,菊沢一樹,1:13.7,ハナ,49.0,12,444(0),[東] 高橋文雅
4,2,2,アイアムイチオシ,牡2,55,嘉藤貴行,1:13.8,1/2,20.9,8,526(0),[東] 奥平雅士
5,3,5,ジョイ,牝2,54,丹内祐次,1:13.9,1/2,83.8,14,452(0),[東] 古賀史生
6,2,3,ハンデンラファール,牝2,54,岩部純二,1:14.2,2,12.1,6,448(0),[東] 石毛善彦
7,4,7,サイモンバトラー,牡2,55,丸山元気,1:14.2,クビ,11.1,4,450(0),[東] 矢野英一
8,8,15,ゲンパチヴィガ,牡2,55,荻野極,1:14.3,クビ,11.4,5,454(0),[東] 萱野浩二
9,1,1,スイスライツ,牡2,52,藤田菜七,1:14.3,ハナ,8.0,3,470(0),[東] 竹内正洋
10,8,14,シゲルサソリザ,牡2,54,森裕太朗,1:14.4,1/2,78.3,13,442(0),[東] 中野栄治
11,5,9,ジョウハリ,牡2,55,勝浦正樹,1:14.4,クビ,34.6,10,444(0),[東] 田島俊明
12,6,11,タッシーアンジェラ,牝2,54,藤懸貴志,1:14.5,1/2,17.8,7,476(0),[西] 本田優
13,6,10,リュウノチョッパー,牡2,55,嶋田純次,1:14.7,1.1/2,42.7,11,472(0),[東] 伊藤伸一
14,7,12,ゴーイングヒーロー,牡2,55,宮崎北斗,1:15.1,2.1/2,90.5,15,406(0),[東] 松山将樹
15,4,6,トウカイマナ,牝2,54,柴田善臣,1:15.8,4,2.6,1,462(0),[東] 菊川正達
