着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,チャチャチャ,牝3,50,藤田菜七,1:51.2,,1.9,1,436(0),[西] 松田国英
2,6,7,ダイアナブライト,牝3,51,斎藤新,1:51.6,2.1/2,6.9,4,436(-4),[西] 石坂正
3,2,2,カグラヒメ,牝3,53,横山和生,1:51.6,クビ,6.9,3,458(0),[西] 昆貢
4,7,10,アラゴネーゼ,牝3,53,丸山元気,1:51.8,1.1/4,6.1,2,478(-12),[東] 和田正一
5,7,9,コスタネラ,牝4,55,秋山真一,1:52.0,1.1/4,24.0,8,446(-6),[西] 大久保龍
6,5,5,クラウンロマン,牝6,55,吉田隼人,1:52.6,3.1/2,44.6,9,466(0),[東] 小野次郎
7,8,11,メジャーマジック,牝4,54,西村淳也,1:52.7,クビ,55.2,10,510(+6),[西] 橋口慎介
8,5,6,メイショウケンプウ,牝6,52,団野大成,1:53.3,3.1/2,56.8,11,448(-2),[西] 藤沢則雄
9,8,12,エバーパッション,牝6,54,菊沢一樹,1:53.3,ハナ,91.4,12,462(+24),[東] 小笠倫弘
10,3,3,イタリアンホワイト,牝5,55,石川裕紀,1:53.7,2.1/2,16.6,6,522(+2),[東] 相沢郁
11,6,8,ネオファルコン,牝3,52,横山武史,1:53.8,クビ,14.6,5,454(-6),[東] 鈴木伸尋
12,1,1,ヘイセイラスト,牝3,53,加藤祥太,1:54.1,2,17.5,7,524(+4),[西] 羽月友彦
