着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,エコロドリーム,牡3,56,柴田善臣,1:54.5,,4.7,2,468(-2),[東] 岩戸孝樹
2,4,5,トゥルボー,牡3,56,勝浦正樹,1:55.1,3.1/2,12.8,6,490(+4),[東] 小笠倫弘
3,7,11,ベルウッドヒビキ,牡3,56,黛弘人,1:55.1,ハナ,3.4,1,476(-6),[東] 和田雄二
4,3,4,ダンツスピリット,牡3,54,西村淳也,1:55.8,4,8.8,4,490(+2),[西] 山内研二
5,7,12,ナナカマドカ,牝3,51,斎藤新,1:56.3,3,39.8,11,456(0),[西] 佐々木晶
6,4,6,サンライズエール,牡3,56,中井裕二,1:56.6,2,23.1,9,456(-8),[西] 安田隆行
7,8,14,パーティーアニマル,牡3,55,木幡巧也,1:56.6,ハナ,204.3,14,444(+6),[東] 星野忍
8,8,13,エスコーバタハト,牡3,55,横山武史,1:56.6,クビ,4.8,3,486(+2),[東] 菊川正達
9,1,1,クリノグレイト,牡3,56,鮫島克駿,1:56.7,クビ,13.6,7,500(0),[西] 川村禎彦
10,6,10,クリムトゥ,牡3,56,菅原隆一,1:57.0,1.3/4,88.4,13,508(-8),[東] 小野次郎
11,6,9,ヴェイパライズ,牡3,55,富田暁,1:57.4,2.1/2,15.9,8,444(-8),[西] 中竹和也
12,5,7,シンボリサージュ,牝3,51,団野大成,1:57.5,3/4,35.7,10,438(+4),[西] 荒川義之
13,3,3,アールパシオン,牝3,51,藤田菜七,1:57.7,1.1/4,11.8,5,462(0),[西] 高柳大輔
14,5,8,トウカイマーレ,牡3,56,原田和真,2:01.1,大,59.8,12,492(+2),[東] 栗田徹
